bar,equity,drawdown
4583,10459.723250159786,4.103825100697924
4584,10456.763715635638,4.130958518433805
4585,10470.787644440321,4.002385219000789
4586,10482.898139681192,3.8913545404674905
4587,10493.988110027034,3.7896801739017527
4588,10487.397108785512,3.850107375721734
4589,10474.407369302657,3.969199085851369
4590,10467.348226966848,4.033918269321493
4591,10470.39530992704,4.005982195536858
4592,10477.76729887397,3.938394791501121
4593,10451.691099583635,4.177464956939471
4594,10452.132406494382,4.173418994758149
4595,10454.643469688584,4.150397223579761
4596,10451.835282717771,4.176143066224203
4597,10468.199324705853,4.026115288718275
4598,10473.99748415359,3.972956969019355
4599,10491.20839418365,3.8151649893516693
4600,10489.020393712823,3.835224877248513
4601,10501.769472455258,3.71833957773823
4602,10524.052018850392,3.5140501414687817
4603,10542.474422766292,3.34515101997838
4604,10532.425711629816,3.4372789795437906
4605,10530.494638139533,3.4549833257046454
4606,10527.666052557111,3.4809161856132858
4607,10532.765792388855,3.434161072581179
4608,10539.774907088358,3.3699005493304695
4609,10532.222484916954,3.4391421898730394
4610,10533.29902708789,3.4292723038500963
4611,10516.774849618185,3.580768225377258
4612,10516.774849618185,3.580768225377258
4613,10516.774849618185,3.580768225377258
4614,10516.774849618185,3.580768225377258
4615,10516.774849618185,3.580768225377258
4616,10516.774849618185,3.580768225377258
4617,10516.774849618185,3.580768225377258
4618,10516.774849618185,3.580768225377258
4619,10516.774849618185,3.580768225377258
4620,10516.3962457236,3.584239317721137
4621,10493.577116443648,3.7934482193473387
4622,10504.498393675576,3.6933204543473686
4623,10493.84330669443,3.791007750681484
4624,10488.574054329163,3.839316977830544
4625,10471.060727480277,3.9998815563000343
4626,10479.422679068175,3.9232180392265468
4627,10488.487406696577,3.840111375189861
4628,10473.26843348694,3.9796410053525815
4629,10466.82685638337,4.038698266216704
4630,10486.944571705993,3.854256297627983
4631,10493.379431645279,3.795260620645729
4632,10487.70669639692,3.847269034111717
4633,10475.88222051459,3.955677448004227
4634,10484.347928929257,3.8780626741365682
4635,10521.288239712549,3.5393888470202564
4636,10514.12687634931,3.605045206865925
4637,10528.789143913877,3.4706195302811667
4638,10552.739531874884,3.251039094175477
4639,10576.858247566626,3.029915406387034
4640,10570.033182170044,3.0924885404285916
4641,10568.598185256571,3.1056447886106113
4642,10570.053605413286,3.0923012973382007
4643,10559.432037350402,3.189681287640304
4644,10559.432037350402,3.189681287640304
4645,10559.432037350402,3.189681287640304
4646,10559.432037350402,3.189681287640304
4647,10559.432037350402,3.189681287640304
4648,10559.432037350402,3.189681287640304
4649,10559.432037350402,3.189681287640304
4650,10559.432037350402,3.189681287640304
4651,10559.432037350402,3.189681287640304
4652,10559.432037350402,3.189681287640304
4653,10559.432037350402,3.189681287640304
4654,10559.432037350402,3.189681287640304
4655,10559.051897797057,3.1931664591139484
4656,10555.635785418139,3.2244858451368437
4657,10544.504576837344,3.326538289486957
4658,10548.118096614391,3.293409045409059
4659,10538.81845076766,3.3786694718363166
4660,10557.841911785566,3.2042597765381755
4661,10554.898359236551,3.2312466693377866
4662,10548.37619702559,3.2910427455001723
4663,10543.147453175958,3.3389805850314667
4664,10552.653774876695,3.251825326076694
4665,10551.30303936087,3.264209054228039
4666,10543.874096008512,3.3323186240509095
4667,10565.470539278813,3.1343194751709484
4668,10555.165118780385,3.2288009813152856
4669,10556.24438441042,3.218906126246437
4670,10565.109526032064,3.1376292940469597
4671,10545.181108543911,3.3203357541706504
4672,10551.730125098553,3.260293473708522
4673,10539.255609025935,3.374661545068885
4674,10550.010098779721,3.2760629105050025
4675,10538.702594821134,3.3797316550170224
4676,10547.8262859786,3.2960844052726155
4677,10562.39658619963,3.1625018978855377
4678,10574.06258635323,3.0555464111724606
4679,10577.987521262026,3.019562070527826
4680,10575.559714334837,3.0418205368508184
4681,10568.742760680985,3.104319301324363
4682,10588.573844503879,2.9225052095706574
4683,10580.00465152406,3.0010687441007025
4684,10567.12959694315,3.119109007346677
4685,10576.389516857947,3.0342127937026544
4686,10566.670937058723,3.1233140639666637
4687,10555.213974808446,3.2283530625606716
4688,10537.81326807273,3.3878851244127093
4689,10532.525217983104,3.436366691672467
4690,10532.064100743894,3.4405942776575693
4691,10535.636907673948,3.4078382945352863
4692,10547.938748257593,3.2950533357005014
4693,10555.176143704186,3.2286999033043537
4694,10553.337780175607,3.2455542718424906
4695,10551.475886658076,3.2626243665410573
4696,10558.479295518417,3.1984161552050367
4697,10575.481930801256,3.0425336669367864
4698,10577.7193905011,3.0220203300563657
4699,10572.263184059417,3.072043577775702
4700,10560.091581817542,3.183634493660952
4701,10542.588162605214,3.344108237561923
4702,10551.449686204822,3.262864575883849
4703,10559.38031751183,3.1901554622017896
4704,10567.339911361001,3.1171808159676395
4705,10566.328457871501,3.1264539600472525
4706,10585.259966901027,2.9528872931686245
4707,10579.542120989501,3.0053092873710576
4708,10592.79535286456,2.883801842912413
4709,10592.945994390873,2.8824207407733797
4710,10585.451567611177,2.9511306716240644
4711,10594.010196285826,2.8726639920902812
4712,10600.137114146886,2.8164915702445215
4713,10606.253308809235,2.760417460152764
4714,10607.46408416254,2.7493169059346996
4715,10607.580001880599,2.748254156424128
4716,10631.463382418035,2.5292880535523747
4717,10644.027298583585,2.4141003498993716
4718,10652.009181408834,2.3409213552807473
4719,10653.705317357228,2.3253709486715004
4720,10664.879233737454,2.2229269533686584
4721,10671.005314161792,2.166762209257433
4722,10671.788174670533,2.159584836924289
4723,10670.480084792982,2.171577584024914
4724,10670.19627434656,2.174179597056949
4725,10658.931169145948,2.2774596239506195
4726,10658.931169145948,2.2774596239506195
4727,10658.931169145948,2.2774596239506195
4728,10658.931169145948,2.2774596239506195
4729,10658.931169145948,2.2774596239506195
4730,10658.931169145948,2.2774596239506195
4731,10658.931169145948,2.2774596239506195
4732,10658.931169145948,2.2774596239506195
4733,10658.931169145948,2.2774596239506195
4734,10658.931169145948,2.2774596239506195
4735,10658.931169145948,2.2774596239506195
4736,10658.931169145948,2.2774596239506195
4737,10658.931169145948,2.2774596239506195
4738,10658.547447623858,2.2809776354041653
4739,10650.15983579447,2.357876409085027
4740,10644.119359244478,2.4132563251553942
4741,10638.261906688651,2.4669582521876765
4742,10638.964069316875,2.4605207290722455
4743,10634.13697297358,2.5047762092720047
4744,10607.838833655998,2.745881151268102
4745,10603.587391295358,2.7848589569365343
4746,10604.6456399984,2.77515678793198
4747,10590.416292468259,2.905613394365858
4748,10579.085879995166,3.0094921672754915
4749,10579.667441038006,3.0041603360075904
4750,10592.565216016985,2.8859117690412375
4751,10588.770328040762,2.9207038216020487
4752,10585.185026629535,2.9535743558384593
4753,10579.59917636435,3.0047861958824353
4754,10572.460395590746,3.0702355154543377
4755,10575.414304522383,3.043153673920861
4756,10556.555503439475,3.216053744389749
4757,10556.555503439475,3.216053744389749
4758,10556.555503439475,3.216053744389749
4759,10556.555503439475,3.216053744389749
4760,10556.555503439475,3.216053744389749
4761,10556.555503439475,3.216053744389749
4762,10556.555503439475,3.216053744389749
4763,10556.555503439475,3.216053744389749
4764,10556.555503439475,3.216053744389749
4765,10556.555503439475,3.216053744389749
4766,10556.555503439475,3.216053744389749
4767,10556.555503439475,3.216053744389749
4768,10556.555503439475,3.216053744389749
4769,10556.555503439475,3.216053744389749
4770,10556.555503439475,3.216053744389749
4771,10556.555503439475,3.216053744389749
4772,10556.555503439475,3.216053744389749
4773,10556.555503439475,3.216053744389749
4774,10556.555503439475,3.216053744389749
4775,10556.555503439475,3.216053744389749
4776,10556.555503439475,3.216053744389749
4777,10556.555503439475,3.216053744389749
4778,10556.555503439475,3.216053744389749
4779,10556.555503439475,3.216053744389749
4780,10556.555503439475,3.216053744389749
4781,10556.555503439475,3.216053744389749
4782,10556.555503439475,3.216053744389749
4783,10556.555503439475,3.216053744389749
4784,10556.555503439475,3.216053744389749
4785,10556.555503439475,3.216053744389749
4786,10556.555503439475,3.216053744389749
4787,10556.555503439475,3.216053744389749
4788,10556.555503439475,3.216053744389749
4789,10556.555503439475,3.216053744389749
4790,10556.555503439475,3.216053744389749
4791,10556.555503439475,3.216053744389749
4792,10556.555503439475,3.216053744389749
4793,10556.555503439475,3.216053744389749
4794,10556.555503439475,3.216053744389749
4795,10556.555503439475,3.216053744389749
4796,10556.555503439475,3.216053744389749
4797,10556.555503439475,3.216053744389749
4798,10556.555503439475,3.216053744389749
4799,10556.555503439475,3.216053744389749
4800,10556.555503439475,3.216053744389749
4801,10556.555503439475,3.216053744389749
4802,10556.555503439475,3.216053744389749
4803,10556.555503439475,3.216053744389749
4804,10556.555503439475,3.216053744389749
4805,10556.555503439475,3.216053744389749
4806,10556.555503439475,3.216053744389749
4807,10556.555503439475,3.216053744389749
4808,10556.555503439475,3.216053744389749
4809,10556.555503439475,3.216053744389749
4810,10556.555503439475,3.216053744389749
4811,10556.555503439475,3.216053744389749
4812,10556.555503439475,3.216053744389749
4813,10556.555503439475,3.216053744389749
4814,10556.555503439475,3.216053744389749
4815,10556.555503439475,3.216053744389749
4816,10556.555503439475,3.216053744389749
4817,10556.555503439475,3.216053744389749
4818,10556.555503439475,3.216053744389749
4819,10556.555503439475,3.216053744389749
4820,10556.555503439475,3.216053744389749
4821,10556.555503439475,3.216053744389749
4822,10556.555503439475,3.216053744389749
4823,10556.555503439475,3.216053744389749
4824,10556.555503439475,3.216053744389749
4825,10556.555503439475,3.216053744389749
4826,10556.555503439475,3.216053744389749
4827,10556.555503439475,3.216053744389749
4828,10556.555503439475,3.216053744389749
4829,10556.555503439475,3.216053744389749
4830,10556.555503439475,3.216053744389749
4831,10556.555503439475,3.216053744389749
4832,10556.555503439475,3.216053744389749
4833,10556.555503439475,3.216053744389749
4834,10556.555503439475,3.216053744389749
4835,10556.555503439475,3.216053744389749
4836,10556.555503439475,3.216053744389749
4837,10556.555503439475,3.216053744389749
4838,10556.555503439475,3.216053744389749
4839,10556.555503439475,3.216053744389749
4840,10556.555503439475,3.216053744389749
4841,10556.555503439475,3.216053744389749
4842,10556.555503439475,3.216053744389749
4843,10556.555503439475,3.216053744389749
4844,10556.555503439475,3.216053744389749
4845,10556.555503439475,3.216053744389749
4846,10556.555503439475,3.216053744389749
4847,10556.555503439475,3.216053744389749
4848,10556.555503439475,3.216053744389749
4849,10556.555503439475,3.216053744389749
4850,10556.555503439475,3.216053744389749
4851,10556.555503439475,3.216053744389749
4852,10556.555503439475,3.216053744389749
4853,10556.555503439475,3.216053744389749
4854,10556.555503439475,3.216053744389749
4855,10556.175467441351,3.219537966454946
4856,10566.595039880376,3.1240098996895664
4857,10578.274187056588,3.016933879273101
4858,10579.269637439233,3.0078074538682777
4859,10576.759277988001,3.030822773034748
4860,10569.853482868219,3.0941360482320936
4861,10558.610800161461,3.197210502632032
4862,10549.241123638374,3.283112979888695
4863,10531.929796139633,3.4418256006583685
4864,10530.334262411856,3.4564536723345807
4865,10509.606885729305,3.646485099745747
4866,10511.200639049448,3.631873351090499
4867,10510.18488948889,3.6411858821377883
4868,10511.262193483932,3.6313090116071396
4869,10504.561768091491,3.692739429025057
4870,10540.833293408767,3.360197118631062
4871,10557.255149248182,3.209639295820252
4872,10540.962645066824,3.359011204919207
4873,10543.229783048251,3.338225773489701
4874,10535.047316025402,3.4132437514958496
4875,10522.136870639351,3.5316084824890632
4876,10505.622734067038,3.6830123476941377
4877,10510.100581481984,3.6419588294885283
4878,10501.498590839185,3.720823057483416
4879,10512.233994427166,3.622399407500903
4880,10523.417093496897,3.5198712240433965
4881,10539.555395630663,3.3719130604300553
4882,10528.445814720042,3.473767219338761
4883,10533.627940311517,3.426256782381204
4884,10540.732393137521,3.361122186133071
4885,10534.27800367483,3.4202969124598885
4886,10524.231112851741,3.512408183142924
4887,10543.318285292797,3.3374143727940107
4888,10545.465316686392,3.317730095006704
4889,10552.818383403974,3.250316172560458
4890,10541.842912361415,3.350940793836489
4891,10526.296844107485,3.4934692761510324
4892,10518.788651351808,3.5623054153543365
4893,10516.713718152812,3.5813286870218923
4894,10504.700034308118,3.6914717854196555
4895,10505.168580279817,3.6871760917979652
4896,10486.288855350636,3.8602679949543623
4897,10474.329241166566,3.969915375300325
4898,10482.295154804317,3.896882788379177
4899,10489.677622317071,3.829199315417242
4900,10485.741841286039,3.8652830947955774
4901,10474.922442284256,3.9644768262324415
4902,10466.647239695876,4.040345016600703
4903,10466.647239695876,4.040345016600703
4904,10466.647239695876,4.040345016600703
4905,10466.647239695876,4.040345016600703
4906,10466.647239695876,4.040345016600703
4907,10466.647239695876,4.040345016600703
4908,10466.647239695876,4.040345016600703
4909,10466.647239695876,4.040345016600703
4910,10466.647239695876,4.040345016600703
4911,10466.647239695876,4.040345016600703
4912,10466.647239695876,4.040345016600703
4913,10466.647239695876,4.040345016600703
4914,10466.647239695876,4.040345016600703
4915,10466.647239695876,4.040345016600703
4916,10466.647239695876,4.040345016600703
4917,10466.647239695876,4.040345016600703
4918,10466.647239695876,4.040345016600703
4919,10466.270440395247,4.0437995641801106
4920,10488.105207077677,3.84361543362658
4921,10492.739073665347,3.8011315102833447
4922,10501.073526653117,3.7247201041409275
4923,10519.085874597495,3.5595804319421713
4924,10523.819124161471,3.5161853518646735
4925,10519.483257973276,3.555937166743412
4926,10515.642145024738,3.591153016179515
4927,10518.388352903654,3.565975406335743
4928,10506.649421390464,3.673599537739273
4929,10505.781925402205,3.681552859736896
4930,10516.516329496899,3.583138373245697
4931,10499.764468860318,3.736721725221073
4932,10499.764468860318,3.736721725221073
4933,10499.764468860318,3.736721725221073
4934,10499.764468860318,3.736721725221073
