bar,equity,drawdown
5880,967.6316710257755,14.887097712381925
5881,967.290049602509,14.917146740011427
5882,962.2120788988801,15.363805150705225
5883,964.3836924688904,15.172789975070454
5884,965.5338751502399,15.0716198820465
5885,965.3261555913692,15.089890898846352
5886,964.2566573667713,15.183963985344743
5887,960.1417500724511,15.545911318148347
5888,959.076265985411,15.639631321022085
5889,971.814110008713,14.519210290816535
5890,969.5755455065047,14.716114471866135
5891,969.1961568907163,14.749485502550153
5892,971.4999556345534,14.546843316224564
5893,967.8265272140246,14.869958157934516
5894,969.705190130925,14.704710927954947
5895,969.9577261088552,14.682497857984941
5896,965.7645648114569,15.051328414557515
5897,967.4794206075376,14.900489662396332
5898,966.1450751025275,15.017858721291907
5899,967.0818470747148,14.935460238768036
5900,967.9520724040692,14.858915200357881
5901,967.8360423601553,14.869121205479239
5902,967.4043423438285,14.907093548063097
5903,965.9846806300583,15.031967022489068
5904,964.2827526284586,15.18166864557376
5905,964.6700882162302,15.147598599065704
5906,965.5932095950158,15.06640082302671
5907,966.3320479628794,15.00141258453338
5908,965.0096467270959,15.117731025254688
5909,965.3492052379615,15.08786345144367
5910,964.5199316888121,15.160806370399227
5911,964.3083474910868,15.179417320914629
5912,964.3485764723711,15.175878778868409
5913,963.8213223022328,15.222256066846326
5914,962.5125716598509,15.337373801082771
5915,963.0978408519461,15.285893510544177
5916,960.6253771220746,15.503371472615374
5917,960.453038380379,15.51853039198679
5918,959.8984830234375,15.567309092934433
5919,961.7464321051841,15.404763452545817
5920,961.6723373667296,15.41128082731035
5921,961.0358784493783,15.467263767167186
5922,960.6092974055772,15.504785844819216
5923,962.3616923335123,15.350645149824654
5924,964.9553050798232,15.122510917700291
5925,965.1430007390958,15.106001203533392
5926,965.2146663544544,15.099697494487849
5927,965.5968829697002,15.066077712911625
5928,965.1200957258975,15.108015928979674
5929,964.198680671287,15.18906361670807
5930,965.382869648879,15.084902329146017
5931,966.3537681045703,14.999502080409993
5932,965.6865953520654,15.05818660985777
5933,966.0125032695295,15.029519742531619
5934,967.0482420438786,14.93841613799248
5935,966.6643191044577,14.972186007879301
5936,966.1107472727707,15.02087819792472
5937,966.4980828605422,14.986808151416664
5938,968.9978477772169,14.766928776375751
5939,966.1397547837493,15.018326696644376
5940,963.6553467846513,15.23685527688983
5941,963.9078827625816,15.214642206919827
5942,965.5050021905731,15.074159548190606
5943,968.6019805685694,14.80174926443684
5944,968.1678514291468,14.83993527273968
5945,972.3125128507188,14.475370766272508
5946,972.3896769250996,14.468583412654862
5947,972.3896769250996,14.468583412654862
5948,972.1796407548837,14.487058198637731
5949,970.6732188819874,14.619563098498892
5950,970.9474215150315,14.595444229085958
5951,970.725689756212,14.614947759290233
5952,971.5189845475671,14.545169532632658
5953,971.8862806671385,14.512862158172124
5954,970.6100535972915,14.625119118279214
5955,968.8328143090431,14.78144512373339
5956,965.4983748825197,15.07474248634742
5957,962.5392470811979,15.335027430455833
5958,962.5392470811979,15.335027430455833
5959,962.5392470811979,15.335027430455833
5960,962.3313386038284,15.353315064530854
5961,959.1791273951033,15.630583629245917
5962,959.5642171149321,15.596711129329687
5963,959.7900714231861,15.576844979589803
5964,958.9727713005115,15.648734715698914
5965,957.0148256785972,15.820955654091517
5966,957.8776216331503,15.74506410364631
5967,960.54237750032,15.51067212110368
5968,959.5257502265937,15.600094677643053
5969,960.1529427660616,15.544926808581195
5970,961.0921067241252,15.462317926928968
5971,962.5772206647307,15.331687273243624
5972,962.4797295964196,15.340262589678114
5973,965.027496181616,15.116160986856864
5974,960.2878054105587,15.533064287513485
5975,959.8393464963277,15.572510743112119
5976,959.3507958426198,15.615483668964691
5977,954.1463976459464,16.07326264462569
5978,952.8318930748852,16.18888649455069
5979,953.0886195547711,16.166304827939875
5980,953.2348561572377,16.153441853288147
5981,955.1846775234594,15.981935524598414
5982,956.0101019018266,15.90933117878643
5983,955.3845342134972,15.964356125907713
5984,954.7968676403397,16.01604729013535
5985,958.9044913185135,15.654740624362315
5986,962.8967505658525,15.30358141637009
5987,961.0021741383404,15.47022839908028
5988,959.4040979753386,15.610795212241275
5989,961.7048179277114,15.40842383647813
5990,961.5649418719067,15.420727337310689
5991,961.5987050577907,15.417757526764895
5992,959.715222678494,15.583428676758967
5993,962.9323719620006,15.30044815761008
5994,962.9757817724228,15.296629829765488
5995,959.8197277776584,15.574236406021996
5996,961.5191414671469,15.424755941883875
5997,965.6902012298525,15.05786943677121
5998,965.6663909608791,15.059963788534652
5999,966.8791273272573,14.95329147205005
6000,966.5440468406109,14.982765158755845
6001,965.6773530499793,15.058999562945113
6002,960.8454557996452,15.484013347472784
6003,963.1534645387995,15.281000849869878
6004,963.6201458106781,15.239951555306428
6005,964.2090531299533,15.188151255023987
6006,963.9534895763055,15.210630630618258
6007,958.9834927659257,15.647791655373888
6008,957.4392509402514,15.783623199082802
6009,955.2018267601231,15.980427077378081
6010,955.8327372923465,15.924932173594675
6011,956.8083404080281,15.839118102866207
6012,955.1848998921855,15.981915965040555
6013,955.4111044000801,15.962019011732853
6014,952.9305488441195,16.18020873099832
6015,954.9525401595862,16.002354332043716
6016,956.3229949387251,15.881809100630614
6017,957.9602847101531,15.737793057641502
6018,957.2724383494121,15.798296038107798
6019,958.7189161549971,15.671063819677563
6020,958.4173101444709,15.697593090754507
6021,955.664385895331,15.939740366043537
6022,957.4509398658461,15.782595040939809
6023,956.4199397278227,15.873281834927319
6024,954.5142761579291,16.04090404291632
6025,956.1007853255442,15.901354662914644
6026,955.9638315758665,15.913401117638355
6027,956.3854644681327,15.876314279500187
6028,957.8380974984223,15.748540647374506
6029,959.8570112015367,15.570956955267622
6030,958.8013901646949,15.663809404036918
6031,957.1634488627318,15.807882755665698
6032,957.1634488627318,15.807882755665698
6033,957.1634488627318,15.807882755665698
6034,957.1634488627318,15.807882755665698
6035,957.1634488627318,15.807882755665698
6036,957.1634488627318,15.807882755665698
6037,957.1634488627318,15.807882755665698
6038,957.1634488627318,15.807882755665698
6039,957.1634488627318,15.807882755665698
6040,957.1634488627318,15.807882755665698
6041,956.9567015577775,15.826068252990472
6042,957.9938837651302,15.734837684053748
6043,964.4997074360323,15.162585296102293
6044,967.0750471857053,14.9360583571494
6045,967.0750471857053,14.9360583571494
6046,967.0750471857053,14.9360583571494
6047,967.0750471857053,14.9360583571494
6048,967.0750471857053,14.9360583571494
6049,967.0750471857053,14.9360583571494
6050,966.8661589755133,14.954432168544251
6051,966.3598519015027,14.99896694950291
6052,965.238638554998,15.097588899220057
6053,964.4124041124821,15.170264498291727
6054,964.2480377580207,15.184722166313092
6055,963.5876372267026,15.242811011041773
6056,962.6421240285778,15.32597837198433
6057,964.0010815663569,15.20644443816486
6058,964.7157816969169,15.14357939953625
6059,962.6113053371163,15.328689184738334
6060,961.9420994653805,15.38755254739674
6061,961.6016263025675,15.417500574012418
6062,963.431669552687,15.256529930953148
6063,962.8549197553358,15.307260855349536
6064,961.3708132350026,15.437802896326374
6065,959.8504244562346,15.571536325523969
6066,958.3931406171257,15.699719042891944
6067,960.6385024236075,15.50221697081441
6068,959.3206364744437,15.61813648762854
6069,957.7195320751812,15.758969664515202
6070,958.573650095686,15.683841425332767
6071,960.5489814626956,15.510091236433182
6072,959.1147718713953,15.636244342474967
6073,959.4963366228236,15.602681898853948
6074,957.945129152594,15.739126140805556
6075,957.9950260816269,15.7347372058705
6076,959.1720065841096,15.631209975931812
6077,960.2374527746363,15.537493306436195
6078,959.4889988391423,15.603327330462047
6079,962.9040033644255,15.302943460053916
6080,962.5704613253223,15.33228182488122
6081,963.820819664618,15.222300278861573
6082,966.585696555737,14.979101648930799
6083,965.8247368548443,15.04603568034611
6084,966.7462817409877,14.964976572633331
6085,967.4381717904255,14.904117909223578
6086,969.3149052649048,14.739040393040245
6087,969.0852504281993,14.759240837343269
6088,970.5869321021463,14.627152885482136
6089,970.5869321021463,14.627152885482136
6090,970.5869321021463,14.627152885482136
6091,970.5869321021463,14.627152885482136
6092,970.3772853248122,14.645593420458876
6093,972.8810230883382,14.425364593724726
6094,973.7090419219804,14.352532039571775
6095,975.6509100036727,14.181725281957785
6096,975.6509100036727,14.181725281957785
6097,975.6509100036727,14.181725281957785
6098,975.6509100036727,14.181725281957785
6099,975.6509100036727,14.181725281957785
6100,975.6509100036727,14.181725281957785
6101,975.440169407112,14.200262029296878
6102,974.280513584636,14.302265380015063
6103,972.1739959268132,14.487554717834431
6104,971.4190861214818,14.553956600307979
6105,972.2302739381892,14.482604502761266
6106,974.1454198223521,14.3141482302082
6107,978.0656848872493,13.969321632029121
6108,973.3813608752774,14.381354871383357
6109,970.346547300448,14.648297137733287
6110,969.8777108407576,14.689536002662344
6111,967.4785199748088,14.900568882070239
6112,969.2166524872998,14.747682709440365
6113,973.8032137643658,14.344248682320055
6114,972.4314241521237,14.464911325681197
6115,971.759938900753,14.523975182620585
6116,970.4515513294127,14.639060981120512
6117,969.677758239314,14.70712383772233
6118,969.3722756786046,14.733994090235525
6119,967.723822615154,14.8789920566275
6120,973.0312018393297,14.412154867605217
6121,976.4015966954582,14.11569486464122
6122,978.4062862297425,13.939362330726052
6123,978.4062862297425,13.939362330726052
6124,978.4062862297425,13.939362330726052
6125,978.4062862297425,13.939362330726052
6126,978.4062862297425,13.939362330726052
6127,978.4062862297425,13.939362330726052
6128,978.4062862297425,13.939362330726052
6129,978.1949504719169,13.957951428462614
6130,980.5995762924925,13.746440490330567
6131,977.735198113769,13.998391255627487
6132,977.8214016809218,13.990808788034068
6133,978.0981605017804,13.966465076286806
6134,976.0943056513007,14.142724191396837
6135,974.864770561912,14.250874123913416
6136,976.788909949159,14.081626782638503
6137,976.2021207552073,14.13324077257261
6138,976.9386319342138,14.068457233660459
6139,976.7707618297585,14.083223091605532
6140,976.9114097551129,14.070851697111017
6141,975.0965978150558,14.230482593814447
6142,975.9359483373322,14.156653304089112
6143,972.8598420989354,14.427227674001431
6144,973.96429142659,14.330080287737562
6145,974.1245998146284,14.315979558528758
6146,973.5892302923115,14.363070673056269
6147,974.7673457100652,14.259443615946296
6148,974.8716973966185,14.250264839385848
6149,974.6766051130624,14.26742516078147
6150,974.8701850533351,14.250397865133099
6151,978.0824021872363,13.967851177968022
6152,976.5780593510588,14.100173205715341
6153,971.1366482174541,14.578799844331137
6154,969.9731924330764,14.681137439778716
6155,969.8455888073537,14.692361457401217
6156,969.0300989694011,14.764091960827816
6157,969.3601083462704,14.735064329045471
6158,969.9673255997099,14.681653486565956
6159,970.3780039353694,14.645530211459038
6160,969.4557188096078,14.726654430664324
6161,968.1004803019312,14.84586123851717
6162,967.0327166292163,14.939781753795161
6163,967.1779207550388,14.927009595810928
6164,967.1823208800638,14.926622560720492
6165,963.8851605280541,15.216640855150349
6166,963.4451480255618,15.255344364193471
6167,965.2535994108055,15.096272942026214
6168,966.7176487568942,14.96749513052093
6169,969.0907828536697,14.758754205081658
6170,966.4419075886656,14.991749329521294
6171,965.5017475416735,15.074445827176785
6172,963.9983714914912,15.206682816407477
6173,963.5615705437591,15.245103837025836
6174,962.6811718841416,15.322543721781509
6175,961.6510758093365,15.413150994349184
6176,963.8778752534398,15.217281668059798
6177,964.0142332949968,15.205287611835013
6178,963.7741245696465,15.226407580404747
6179,966.1411223127598,15.018206408763636
6180,964.386253604027,15.172564697569568
6181,956.8287573659967,15.837322226810654
6182,957.9092466300729,15.742282368246865
6183,954.618867801199,16.031704159757993
6184,951.916168315359,16.2694336638029
6185,951.916168315359,16.2694336638029
6186,951.7105544230028,16.28751946613152
6187,949.5759040678763,16.475283356601857
6188,949.40361929512,16.49043752886422
6189,948.9722070186247,16.52838456184642
6190,949.6333323254618,16.470231965847727
6191,951.4696358789859,16.308710666368334
6192,952.3863390629676,16.228077434880284
6193,951.7504261618997,16.284012347133267
6194,948.6282899141457,16.558635517644014
6195,948.1211900441923,16.603240032950602
6196,946.6862129218474,16.72946065103934
6197,946.5604104959001,16.740526235091426
6198,946.6309151522003,16.734324644029268
6199,946.8769902271304,16.71267987522406
6200,948.9621375118345,16.529270275877053
6201,949.7210994002422,16.462511972090248
6202,951.9164208552361,16.269411450389953
6203,954.1200369756771,16.07558132974117
6204,956.4949058648938,15.866687811922006
6205,956.288302965227,15.88486060735463
6206,956.3354560487464,15.88071302112908
6207,957.311802248678,15.794833588694251
6208,958.1076196785879,15.724833470695943
6209,957.5390089655596,15.77484848106282
6210,956.6139764153404,15.856214363781609
6211,957.6249940002126,15.767285235592707
6212,958.6387852958802,15.678112131743468
6213,960.9270967019697,15.476832211974337
6214,961.0075343150322,15.469756917824881
6215,963.4092083908083,15.258505615227952
6216,963.4092083908083,15.258505615227952
6217,963.4092083908083,15.258505615227952
6218,963.4092083908083,15.258505615227952
6219,963.4092083908083,15.258505615227952
6220,963.4092083908083,15.258505615227952
6221,963.4092083908083,15.258505615227952
6222,963.4092083908083,15.258505615227952
