bar,equity,drawdown
2609,973.2077495174153,2.71114537112648
2610,973.2077495174153,2.71114537112648
2611,973.2077495174153,2.71114537112648
2612,973.2077495174153,2.71114537112648
2613,973.2077495174153,2.71114537112648
2614,973.2077495174153,2.71114537112648
2615,973.2077495174153,2.71114537112648
2616,973.2077495174153,2.71114537112648
2617,973.2077495174153,2.71114537112648
2618,973.2077495174153,2.71114537112648
2619,973.2077495174153,2.71114537112648
2620,973.2077495174153,2.71114537112648
2621,973.2077495174153,2.71114537112648
2622,973.2077495174153,2.71114537112648
2623,973.2077495174153,2.71114537112648
2624,973.2077495174153,2.71114537112648
2625,973.2077495174153,2.71114537112648
2626,973.2077495174153,2.71114537112648
2627,973.2077495174153,2.71114537112648
2628,973.2077495174153,2.71114537112648
2629,973.2077495174153,2.71114537112648
2630,973.2077495174153,2.71114537112648
2631,973.2077495174153,2.71114537112648
2632,973.2077495174153,2.71114537112648
2633,973.2077495174153,2.71114537112648
2634,973.2077495174153,2.71114537112648
2635,973.2077495174153,2.71114537112648
2636,973.2077495174153,2.71114537112648
2637,972.9741796575312,2.734494696237406
2638,975.0117874822168,2.530800745439338
2639,977.0625617611793,2.325790581061236
2640,976.6085554182357,2.3711763243633466
2641,976.6085554182357,2.3711763243633466
2642,976.6085554182357,2.3711763243633466
2643,976.6085554182357,2.3711763243633466
2644,976.6085554182357,2.3711763243633466
2645,976.6085554182357,2.3711763243633466
2646,976.6085554182357,2.3711763243633466
2647,976.6085554182357,2.3711763243633466
2648,976.6085554182357,2.3711763243633466
2649,976.6085554182357,2.3711763243633466
2650,976.6085554182357,2.3711763243633466
2651,976.6085554182357,2.3711763243633466
2652,976.6085554182357,2.3711763243633466
2653,976.6085554182357,2.3711763243633466
2654,976.6085554182357,2.3711763243633466
2655,976.6085554182357,2.3711763243633466
2656,976.6085554182357,2.3711763243633466
2657,976.6085554182357,2.3711763243633466
2658,976.6085554182357,2.3711763243633466
2659,976.6085554182357,2.3711763243633466
2660,976.6085554182357,2.3711763243633466
2661,976.6085554182357,2.3711763243633466
2662,976.6085554182357,2.3711763243633466
2663,976.3741693649354,2.3946072420454962
2664,972.3499818709506,2.796894001779737
2665,972.3499818709506,2.796894001779737
2666,972.3499818709506,2.796894001779737
2667,972.3499818709506,2.796894001779737
2668,972.3499818709506,2.796894001779737
2669,972.3499818709506,2.796894001779737
2670,972.3499818709506,2.796894001779737
2671,972.3499818709506,2.796894001779737
2672,972.3499818709506,2.796894001779737
2673,972.3499818709506,2.796894001779737
2674,972.3499818709506,2.796894001779737
2675,972.3499818709506,2.796894001779737
2676,972.3499818709506,2.796894001779737
2677,972.3499818709506,2.796894001779737
2678,972.3499818709506,2.796894001779737
2679,972.3499818709506,2.796894001779737
2680,972.3499818709506,2.796894001779737
2681,972.3499818709506,2.796894001779737
2682,972.3499818709506,2.796894001779737
2683,972.3499818709506,2.796894001779737
2684,972.3499818709506,2.796894001779737
2685,972.3499818709506,2.796894001779737
2686,972.3499818709506,2.796894001779737
2687,972.3499818709506,2.796894001779737
2688,972.3499818709506,2.796894001779737
2689,972.1166178753016,2.8202227472193098
2690,971.2641927940551,2.905437296581987
2691,971.5825462130066,2.873612396387417
2692,971.9672744760637,2.835152188816378
2693,971.8382122791916,2.8480541753817383
2694,971.4381194688877,2.888050333734369
2695,971.0638390979584,2.925466094773922
2696,970.7588311403708,2.9559568865510135
2697,971.5307459940445,2.8787907192838826
2698,972.2965150288196,2.8022389323293826
2699,971.5534855239697,2.876517512127122
2700,970.4785817985912,2.983972628807232
2701,969.530714706644,3.078728248829451
2702,969.530714706644,3.078728248829451
2703,969.530714706644,3.078728248829451
2704,969.530714706644,3.078728248829451
2705,969.530714706644,3.078728248829451
2706,969.530714706644,3.078728248829451
2707,969.530714706644,3.078728248829451
2708,969.530714706644,3.078728248829451
2709,969.530714706644,3.078728248829451
2710,969.530714706644,3.078728248829451
2711,969.530714706644,3.078728248829451
2712,969.530714706644,3.078728248829451
2713,969.530714706644,3.078728248829451
2714,969.530714706644,3.078728248829451
2715,969.530714706644,3.078728248829451
2716,969.530714706644,3.078728248829451
2717,969.530714706644,3.078728248829451
2718,969.530714706644,3.078728248829451
2719,969.530714706644,3.078728248829451
2720,969.530714706644,3.078728248829451
2721,969.530714706644,3.078728248829451
2722,969.530714706644,3.078728248829451
2723,969.530714706644,3.078728248829451
2724,969.530714706644,3.078728248829451
2725,969.2980273351144,3.1019893540497274
2726,966.5876721150526,3.372935978886983
2727,965.5845513218624,3.473215156762698
2728,964.8040394487458,3.5512407439997498
2729,964.8040394487458,3.5512407439997498
2730,964.8040394487458,3.5512407439997498
2731,964.8040394487458,3.5512407439997498
2732,964.8040394487458,3.5512407439997498
2733,964.8040394487458,3.5512407439997498
2734,964.8040394487458,3.5512407439997498
2735,964.8040394487458,3.5512407439997498
2736,964.8040394487458,3.5512407439997498
2737,964.8040394487458,3.5512407439997498
2738,964.8040394487458,3.5512407439997498
2739,964.8040394487458,3.5512407439997498
2740,964.8040394487458,3.5512407439997498
2741,964.8040394487458,3.5512407439997498
2742,964.8040394487458,3.5512407439997498
2743,964.8040394487458,3.5512407439997498
2744,964.8040394487458,3.5512407439997498
2745,964.8040394487458,3.5512407439997498
2746,964.8040394487458,3.5512407439997498
2747,964.8040394487458,3.5512407439997498
2748,964.8040394487458,3.5512407439997498
2749,964.8040394487458,3.5512407439997498
2750,964.8040394487458,3.5512407439997498
2751,964.8040394487458,3.5512407439997498
2752,964.8040394487458,3.5512407439997498
2753,964.8040394487458,3.5512407439997498
2754,964.8040394487458,3.5512407439997498
2755,964.8040394487458,3.5512407439997498
2756,964.8040394487458,3.5512407439997498
2757,964.8040394487458,3.5512407439997498
2758,964.8040394487458,3.5512407439997498
2759,964.8040394487458,3.5512407439997498
2760,964.8040394487458,3.5512407439997498
2761,964.8040394487458,3.5512407439997498
2762,964.8040394487458,3.5512407439997498
2763,964.8040394487458,3.5512407439997498
2764,964.8040394487458,3.5512407439997498
2765,964.8040394487458,3.5512407439997498
2766,964.8040394487458,3.5512407439997498
2767,964.8040394487458,3.5512407439997498
2768,964.8040394487458,3.5512407439997498
2769,964.8040394487458,3.5512407439997498
2770,964.8040394487458,3.5512407439997498
2771,964.8040394487458,3.5512407439997498
2772,964.8040394487458,3.5512407439997498
2773,964.8040394487458,3.5512407439997498
2774,964.8040394487458,3.5512407439997498
2775,964.8040394487458,3.5512407439997498
2776,964.8040394487458,3.5512407439997498
2777,964.8040394487458,3.5512407439997498
2778,964.8040394487458,3.5512407439997498
2779,964.8040394487458,3.5512407439997498
2780,964.8040394487458,3.5512407439997498
2781,964.8040394487458,3.5512407439997498
2782,964.8040394487458,3.5512407439997498
2783,964.8040394487458,3.5512407439997498
2784,964.8040394487458,3.5512407439997498
2785,964.8040394487458,3.5512407439997498
2786,964.8040394487458,3.5512407439997498
2787,964.5724864792782,3.5743884462211857
2788,963.4401278964201,3.6875871641825477
2789,964.5187101407506,3.579764316259287
2790,962.4904866456045,3.7825201419008136
2791,962.9310859646766,3.738474661247741
2792,963.9663736732819,3.6349798468758903
2793,964.7485749609549,3.556785373594439
2794,965.9554871040443,3.436133744898435
2795,964.7815740777786,3.5534865442528782
2796,963.497052900678,3.681896530844763
2797,962.5712443453461,3.774447020705239
2798,963.0863972246495,3.722948629317536
2799,962.0634246031146,3.825212338905933
2800,960.9294643515201,3.938571171207678
2801,960.9294643515201,3.938571171207678
2802,960.9294643515201,3.938571171207678
2803,960.9294643515201,3.938571171207678
2804,960.9294643515201,3.938571171207678
2805,960.9294643515201,3.938571171207678
2806,960.9294643515201,3.938571171207678
2807,960.9294643515201,3.938571171207678
2808,960.9294643515201,3.938571171207678
2809,960.9294643515201,3.938571171207678
2810,960.9294643515201,3.938571171207678
2811,960.9294643515201,3.938571171207678
2812,960.9294643515201,3.938571171207678
2813,960.9294643515201,3.938571171207678
2814,960.9294643515201,3.938571171207678
2815,960.9294643515201,3.938571171207678
2816,960.9294643515201,3.938571171207678
2817,960.6988412800757,3.9616259141265884
2818,961.1136237608736,3.920161270532294
2819,960.3749215333359,3.9940072645295457
2820,958.9594689423911,4.135506098075382
2821,961.8328554025417,3.8482616965046192
2822,961.4800247858743,3.883533185650269
2823,961.7968643195705,3.851859624327173
2824,961.6770046909963,3.86384165589855
2825,962.4528780370123,3.7862797692321184
2826,963.9886942496964,3.6327485213288955
2827,964.2312237561184,3.6085035254323863
2828,963.7745923407518,3.6541516898768287
2829,963.7745923407518,3.6541516898768287
2830,963.7745923407518,3.6541516898768287
2831,963.7745923407518,3.6541516898768287
2832,963.7745923407518,3.6541516898768287
2833,963.7745923407518,3.6541516898768287
2834,963.7745923407518,3.6541516898768287
2835,963.7745923407518,3.6541516898768287
2836,963.7745923407518,3.6541516898768287
2837,963.7745923407518,3.6541516898768287
2838,963.7745923407518,3.6541516898768287
2839,963.7745923407518,3.6541516898768287
2840,963.7745923407518,3.6541516898768287
2841,963.7745923407518,3.6541516898768287
2842,963.7745923407518,3.6541516898768287
2843,963.7745923407518,3.6541516898768287
2844,963.7745923407518,3.6541516898768287
2845,963.7745923407518,3.6541516898768287
2846,963.7745923407518,3.6541516898768287
2847,963.7745923407518,3.6541516898768287
2848,963.7745923407518,3.6541516898768287
2849,963.7745923407518,3.6541516898768287
2850,963.7745923407518,3.6541516898768287
2851,963.7745923407518,3.6541516898768287
2852,963.7745923407518,3.6541516898768287
2853,963.7745923407518,3.6541516898768287
2854,963.7745923407518,3.6541516898768287
2855,963.7745923407518,3.6541516898768287
2856,963.7745923407518,3.6541516898768287
2857,963.7745923407518,3.6541516898768287
2858,963.7745923407518,3.6541516898768287
2859,963.7745923407518,3.6541516898768287
2860,963.7745923407518,3.6541516898768287
2861,963.7745923407518,3.6541516898768287
2862,963.7745923407518,3.6541516898768287
2863,963.54328643859,3.6772746934712606
2864,963.6775208829205,3.6638556518050507
2865,962.6702029783013,3.764554403162254
2866,963.6428869922605,3.667317904911153
2867,962.552799959115,3.776290854369382
2868,962.8580478089996,3.7457760812308347
2869,962.8926816996595,3.7423138281247326
2870,963.2953740554689,3.702057800484262
2871,964.1441978841864,3.6172032582566938
2872,964.7339560429602,3.5582467859067832
2873,964.9881335794987,3.532837369043346
2874,964.4480796912413,3.586825044596159
2875,964.2596478454471,3.6056620487836115
2876,964.3406559286858,3.597563897450684
2877,963.5816454096458,3.6734400545048
2878,963.9250492407659,3.6391109347239428
2879,962.8742922190478,3.744152173027785
2880,963.5767572762405,3.6739287075190314
2881,963.3184706340304,3.6997489001747317
2882,963.1934364185969,3.7122482207103307
2883,962.8922976743838,3.7423522180566255
2884,963.0871866862332,3.7228697090527905
2885,962.1156767024659,3.8199888427918145
2886,961.3814685526676,3.893385576416758
2887,961.3814685526676,3.893385576416758
2888,961.3814685526676,3.893385576416758
2889,961.3814685526676,3.893385576416758
2890,961.3814685526676,3.893385576416758
2891,961.3814685526676,3.893385576416758
2892,961.3814685526676,3.893385576416758
2893,961.3814685526676,3.893385576416758
2894,961.3814685526676,3.893385576416758
2895,961.3814685526676,3.893385576416758
2896,961.3814685526676,3.893385576416758
2897,961.3814685526676,3.893385576416758
2898,961.3814685526676,3.893385576416758
2899,961.3814685526676,3.893385576416758
2900,961.1507370002149,3.916451163878419
2901,960.1093752635123,4.020553181837449
2902,957.7906034103889,4.252354313556663
2903,957.7906034103889,4.252354313556663
2904,957.7906034103889,4.252354313556663
2905,957.7906034103889,4.252354313556663
2906,957.7906034103889,4.252354313556663
2907,957.7906034103889,4.252354313556663
2908,957.7906034103889,4.252354313556663
2909,957.7906034103889,4.252354313556663
2910,957.7906034103889,4.252354313556663
2911,957.7906034103889,4.252354313556663
2912,957.7906034103889,4.252354313556663
2913,957.7906034103889,4.252354313556663
2914,957.7906034103889,4.252354313556663
2915,957.7906034103889,4.252354313556663
2916,957.7906034103889,4.252354313556663
2917,957.7906034103889,4.252354313556663
2918,957.7906034103889,4.252354313556663
2919,957.7906034103889,4.252354313556663
2920,957.7906034103889,4.252354313556663
2921,957.7906034103889,4.252354313556663
2922,957.7906034103889,4.252354313556663
2923,957.7906034103889,4.252354313556663
2924,957.7906034103889,4.252354313556663
2925,957.7906034103889,4.252354313556663
2926,957.7906034103889,4.252354313556663
2927,957.7906034103889,4.252354313556663
2928,957.7906034103889,4.252354313556663
2929,957.7906034103889,4.252354313556663
2930,957.7906034103889,4.252354313556663
2931,957.7906034103889,4.252354313556663
2932,957.7906034103889,4.252354313556663
2933,957.7906034103889,4.252354313556663
2934,957.7906034103889,4.252354313556663
2935,957.5607336655704,4.275333748521412
2936,957.2830400988464,4.30309399709915
2937,955.8058262126286,4.450766934458372
2938,952.821753242647,4.749076356596095
2939,951.6399752059389,4.86721539902964
2940,951.6399752059389,4.86721539902964
2941,951.6399752059389,4.86721539902964
2942,951.6399752059389,4.86721539902964
2943,951.6399752059389,4.86721539902964
2944,951.6399752059389,4.86721539902964
2945,951.6399752059389,4.86721539902964
2946,951.6399752059389,4.86721539902964
2947,951.6399752059389,4.86721539902964
2948,951.6399752059389,4.86721539902964
2949,951.6399752059389,4.86721539902964
2950,951.6399752059389,4.86721539902964
2951,951.6399752059389,4.86721539902964
2952,951.6399752059389,4.86721539902964
2953,951.6399752059389,4.86721539902964
2954,951.6399752059389,4.86721539902964
2955,951.6399752059389,4.86721539902964
2956,951.6399752059389,4.86721539902964
2957,951.6399752059389,4.86721539902964
2958,951.6399752059389,4.86721539902964
2959,951.6399752059389,4.86721539902964
2960,951.6399752059389,4.86721539902964
2961,951.6399752059389,4.86721539902964
2962,951.6399752059389,4.86721539902964
2963,951.6399752059389,4.86721539902964
2964,951.6399752059389,4.86721539902964
2965,951.6399752059389,4.86721539902964
2966,951.6399752059389,4.86721539902964
2967,951.6399752059389,4.86721539902964
2968,951.6399752059389,4.86721539902964
2969,951.6399752059389,4.86721539902964
2970,951.6399752059389,4.86721539902964
2971,951.6399752059389,4.86721539902964
2972,951.6399752059389,4.86721539902964
2973,951.6399752059389,4.86721539902964
2974,951.6399752059389,4.86721539902964
2975,951.6399752059389,4.86721539902964
2976,951.6399752059389,4.86721539902964
2977,951.6399752059389,4.86721539902964
2978,951.6399752059389,4.86721539902964
